time,x,y,z,state,weak_label,video_name
2025-07-17 13:59:49.800,0.19921875,-0.189453125,-0.96533203125,0,Still,GL040221
2025-07-17 13:59:49.820,0.222412109375,-0.188720703125,-0.978759765625,0,Still,GL040221
2025-07-17 13:59:49.840,0.2236328125,-0.16357421875,-1.013671875,0,Still,GL040221
2025-07-17 13:59:49.860,0.2255859375,-0.1376953125,-1.009765625,0,Still,GL040221
2025-07-17 13:59:49.880,0.22119140625,-0.1318359375,-1.009765625,0,Still,GL040221
2025-07-17 13:59:49.900,0.19970703125,-0.14599609375,-0.9990234375,0,Still,GL040221
2025-07-17 13:59:49.920,0.20458984375,-0.1650390625,-0.9892578125,0,Still,GL040221
2025-07-17 13:59:49.940,0.1845703125,-0.18115234375,-1.002197265625,0,Still,GL040221
2025-07-17 13:59:49.960,0.197265625,-0.14794921875,-1.00537109375,0,Still,GL040221
2025-07-17 13:59:49.980,0.18701171875,-0.125,-1.01611328125,0,Still,GL040221
2025-07-17 13:59:50.000,0.19189453125,-0.14013671875,-1.0078125,0,Still,GL040221
2025-07-17 13:59:50.020,0.193359375,-0.1474609375,-1.015625,0,Still,GL040221
2025-07-17 13:59:50.040,0.18017578125,-0.16455078125,-0.9912109375,0,Still,GL040221
2025-07-17 13:59:50.060,0.1953125,-0.17919921875,-0.9853515625,0,Still,GL040221
2025-07-17 13:59:50.080,0.21142578125,-0.1806640625,-0.961181640625,0,Still,GL040221
2025-07-17 13:59:50.100,0.23828125,-0.19482421875,-0.931640625,0,Still,GL040221
2025-07-17 13:59:50.120,0.2109375,-0.2001953125,-0.94580078125,0,Still,GL040221
2025-07-17 13:59:50.140,0.216796875,-0.20166015625,-0.9453125,0,Still,GL040221
2025-07-17 13:59:50.160,0.18603515625,-0.20263671875,-0.96484375,0,Still,GL040221
2025-07-17 13:59:50.180,0.205078125,-0.2119140625,-0.982421875,0,Still,GL040221
2025-07-17 13:59:50.200,0.19970703125,-0.1923828125,-0.9892578125,0,Still,GL040221
2025-07-17 13:59:50.220,0.2001953125,-0.16650390625,-1.02099609375,0,Still,GL040221
2025-07-17 13:59:50.240,0.215087890625,-0.143310546875,-1.021484375,0,Still,GL040221
2025-07-17 13:59:50.260,0.20703125,-0.111328125,-1.0322265625,0,Still,GL040221
2025-07-17 13:59:50.280,0.19775390625,-0.1162109375,-1.009765625,0,Still,GL040221
2025-07-17 13:59:50.300,0.1962890625,-0.11865234375,-0.99365234375,5,Nodding,GL040221
2025-07-17 13:59:50.320,0.1982421875,-0.10888671875,-0.97412109375,5,Nodding,GL040221
2025-07-17 13:59:50.340,0.19189453125,-0.1337890625,-0.95947265625,5,Nodding,GL040221
2025-07-17 13:59:50.360,0.178466796875,-0.14208984375,-0.95947265625,5,Nodding,GL040221
2025-07-17 13:59:50.380,0.1806640625,-0.1591796875,-0.94580078125,5,Nodding,GL040221
2025-07-17 13:59:50.400,0.169921875,-0.173828125,-0.9580078125,5,Nodding,GL040221
2025-07-17 13:59:50.420,0.1552734375,-0.1884765625,-0.97216796875,5,Nodding,GL040221
2025-07-17 13:59:50.440,0.14599609375,-0.19091796875,-0.97802734375,5,Nodding,GL040221
2025-07-17 13:59:50.460,0.1298828125,-0.19677734375,-1.009765625,5,Nodding,GL040221
2025-07-17 13:59:50.480,0.12158203125,-0.20263671875,-1.0322265625,5,Nodding,GL040221
2025-07-17 13:59:50.500,0.138916015625,-0.185302734375,-1.0263671875,5,Nodding,GL040221
2025-07-17 13:59:50.520,0.16259765625,-0.20703125,-1.03271484375,5,Nodding,GL040221
2025-07-17 13:59:50.540,0.1630859375,-0.18603515625,-1.0166015625,5,Nodding,GL040221
2025-07-17 13:59:50.560,0.16064453125,-0.19189453125,-1.01318359375,5,Nodding,GL040221
2025-07-17 13:59:50.580,0.14453125,-0.1435546875,-1.015625,5,Nodding,GL040221
2025-07-17 13:59:50.600,0.14208984375,-0.12451171875,-1.013671875,5,Nodding,GL040221
2025-07-17 13:59:50.620,0.15234375,-0.126953125,-1.0244140625,5,Nodding,GL040221
2025-07-17 13:59:50.640,0.185546875,-0.13330078125,-1.0244140625,5,Nodding,GL040221
2025-07-17 13:59:50.660,0.1904296875,-0.1337890625,-1.013671875,5,Nodding,GL040221
2025-07-17 13:59:50.680,0.185791015625,-0.13232421875,-0.9765625,5,Nodding,GL040221
2025-07-17 13:59:50.700,0.16162109375,-0.17626953125,-0.935546875,5,Nodding,GL040221
2025-07-17 13:59:50.720,0.1591796875,-0.2080078125,-0.9453125,5,Nodding,GL040221
2025-07-17 13:59:50.740,0.12158203125,-0.21484375,-0.94873046875,5,Nodding,GL040221
2025-07-17 13:59:50.760,0.14404296875,-0.2021484375,-0.9921875,5,Nodding,GL040221
2025-07-17 13:59:50.780,0.14306640625,-0.1884765625,-1.0048828125,5,Nodding,GL040221
2025-07-17 13:59:50.800,0.177734375,-0.1689453125,-1.017578125,0,Still,GL040221
2025-07-17 13:59:50.820,0.1748046875,-0.14697265625,-1.017578125,0,Still,GL040221
2025-07-17 13:59:50.840,0.1865234375,-0.18994140625,-0.98583984375,0,Still,GL040221
2025-07-17 13:59:50.860,0.177734375,-0.18798828125,-0.95947265625,0,Still,GL040221
2025-07-17 13:59:50.880,0.16650390625,-0.181640625,-0.96875,0,Still,GL040221
2025-07-17 13:59:50.900,0.18017578125,-0.16357421875,-0.9609375,0,Still,GL040221
2025-07-17 13:59:50.920,0.17919921875,-0.150390625,-0.9443359375,0,Still,GL040221
2025-07-17 13:59:50.940,0.16943359375,-0.14990234375,-0.97509765625,0,Still,GL040221
2025-07-17 13:59:50.960,0.17578125,-0.17431640625,-0.995361328125,0,Still,GL040221
2025-07-17 13:59:50.980,0.18115234375,-0.17919921875,-1.00927734375,0,Still,GL040221
2025-07-17 13:59:51.000,0.1591796875,-0.177734375,-1.00634765625,0,Still,GL040221
2025-07-17 13:59:51.020,0.14501953125,-0.1728515625,-0.98876953125,0,Still,GL040221
2025-07-17 13:59:51.040,0.15087890625,-0.17822265625,-0.98876953125,0,Still,GL040221
2025-07-17 13:59:51.060,0.1416015625,-0.1806640625,-0.98046875,0,Still,GL040221
2025-07-17 13:59:51.080,0.1494140625,-0.18798828125,-0.99365234375,0,Still,GL040221
2025-07-17 13:59:51.100,0.16455078125,-0.1796875,-0.99267578125,0,Still,GL040221
2025-07-17 13:59:51.120,0.156494140625,-0.177001953125,-0.990478515625,0,Still,GL040221
2025-07-17 13:59:51.140,0.1474609375,-0.19482421875,-0.97509765625,0,Still,GL040221
2025-07-17 13:59:51.160,0.154296875,-0.1875,-0.96533203125,0,Still,GL040221
2025-07-17 13:59:51.180,0.14697265625,-0.18603515625,-0.95751953125,0,Still,GL040221
2025-07-17 13:59:51.200,0.15966796875,-0.17626953125,-0.95751953125,0,Still,GL040221
2025-07-17 13:59:51.220,0.14697265625,-0.169921875,-0.95166015625,0,Still,GL040221
2025-07-17 13:59:51.240,0.17138671875,-0.14697265625,-0.96533203125,0,Still,GL040221
2025-07-17 13:59:51.260,0.171630859375,-0.135009765625,-0.983642578125,0,Still,GL040221
2025-07-17 13:59:51.280,0.17919921875,-0.15576171875,-0.9873046875,0,Still,GL040221
2025-07-17 13:59:51.300,0.19140625,-0.16064453125,-0.9951171875,0,Still,GL040221
2025-07-17 13:59:51.320,0.1787109375,-0.158203125,-0.99560546875,0,Still,GL040221
2025-07-17 13:59:51.340,0.18115234375,-0.15380859375,-0.994140625,0,Still,GL040221
2025-07-17 13:59:51.360,0.193115234375,-0.1689453125,-1.004150390625,0,Still,GL040221
2025-07-17 13:59:51.380,0.20703125,-0.16943359375,-1.00830078125,0,Still,GL040221
2025-07-17 13:59:51.400,0.21826171875,-0.14697265625,-1.0283203125,0,Still,GL040221
2025-07-17 13:59:51.420,0.2041015625,-0.15673828125,-1.02294921875,0,Still,GL040221
2025-07-17 13:59:51.440,0.21142578125,-0.1640625,-1.01708984375,0,Still,GL040221
2025-07-17 13:59:51.460,0.2001953125,-0.17333984375,-1.01708984375,0,Still,GL040221
2025-07-17 13:59:51.480,0.18408203125,-0.1875,-1.02001953125,0,Still,GL040221
2025-07-17 13:59:51.500,0.18359375,-0.18994140625,-1.0068359375,0,Still,GL040221
2025-07-17 13:59:51.520,0.19140625,-0.16650390625,-1.00146484375,0,Still,GL040221
2025-07-17 13:59:51.540,0.180419921875,-0.168212890625,-1.00634765625,0,Still,GL040221
2025-07-17 13:59:51.560,0.18505859375,-0.162109375,-1.0234375,0,Still,GL040221
2025-07-17 13:59:51.580,0.1962890625,-0.138671875,-1.01953125,0,Still,GL040221
2025-07-17 13:59:51.600,0.18701171875,-0.1328125,-1.02001953125,0,Still,GL040221
2025-07-17 13:59:51.620,0.18603515625,-0.1318359375,-1.00146484375,0,Still,GL040221
2025-07-17 13:59:51.640,0.18017578125,-0.1328125,-1.0107421875,0,Still,GL040221
2025-07-17 13:59:51.660,0.17236328125,-0.151123046875,-1.0029296875,0,Still,GL040221
2025-07-17 13:59:51.680,0.17578125,-0.142578125,-1.0048828125,0,Still,GL040221
2025-07-17 13:59:51.700,0.16796875,-0.12646484375,-0.99658203125,0,Still,GL040221
2025-07-17 13:59:51.720,0.1630859375,-0.1376953125,-0.99365234375,0,Still,GL040221
2025-07-17 13:59:51.740,0.1513671875,-0.140625,-0.99560546875,0,Still,GL040221
2025-07-17 13:59:51.760,0.14111328125,-0.1494140625,-0.99951171875,0,Still,GL040221
2025-07-17 13:59:51.780,0.1357421875,-0.1474609375,-0.99560546875,0,Still,GL040221
2025-07-17 13:59:51.800,0.146484375,-0.155029296875,-0.9990234375,0,Still,GL040221
2025-07-17 13:59:51.820,0.14697265625,-0.13671875,-0.9853515625,0,Still,GL040221
2025-07-17 13:59:51.840,0.14794921875,-0.1494140625,-0.9921875,0,Still,GL040221
2025-07-17 13:59:51.860,0.1455078125,-0.14990234375,-0.9892578125,0,Still,GL040221
2025-07-17 13:59:51.880,0.15380859375,-0.15673828125,-0.9833984375,0,Still,GL040221
2025-07-17 13:59:51.900,0.13134765625,-0.177734375,-0.97802734375,0,Still,GL040221
2025-07-17 13:59:51.920,0.1611328125,-0.15625,-0.99267578125,0,Still,GL040221
2025-07-17 13:59:51.940,0.1484375,-0.1640625,-0.98388671875,0,Still,GL040221
2025-07-17 13:59:51.960,0.1591796875,-0.16943359375,-1.00439453125,0,Still,GL040221
2025-07-17 13:59:51.980,0.156005859375,-0.17578125,-1.017333984375,0,Still,GL040221
2025-07-17 13:59:52.000,0.14892578125,-0.1767578125,-1.0341796875,0,Still,GL040221
2025-07-17 13:59:52.020,0.1552734375,-0.15380859375,-1.0380859375,0,Still,GL040221
2025-07-17 13:59:52.040,0.15869140625,-0.1494140625,-1.05810546875,0,Still,GL040221
2025-07-17 13:59:52.060,0.19580078125,-0.138671875,-1.04345703125,0,Still,GL040221
2025-07-17 13:59:52.080,0.1826171875,-0.14892578125,-1.0341796875,0,Still,GL040221
2025-07-17 13:59:52.100,0.189453125,-0.146484375,-1.009765625,0,Still,GL040221
2025-07-17 13:59:52.120,0.17236328125,-0.16650390625,-0.9990234375,0,Still,GL040221
2025-07-17 13:59:52.140,0.177734375,-0.1689453125,-0.9765625,0,Still,GL040221
2025-07-17 13:59:52.160,0.17138671875,-0.16064453125,-0.9814453125,0,Still,GL040221
2025-07-17 13:59:52.180,0.19677734375,-0.1533203125,-0.99169921875,0,Still,GL040221
2025-07-17 13:59:52.200,0.21240234375,-0.1318359375,-0.99853515625,0,Still,GL040221
2025-07-17 13:59:52.220,0.2001953125,-0.10791015625,-1.01416015625,0,Still,GL040221
2025-07-17 13:59:52.240,0.19384765625,-0.09716796875,-1.01513671875,0,Still,GL040221
2025-07-17 13:59:52.260,0.19921875,-0.083984375,-1.002197265625,0,Still,GL040221
2025-07-17 13:59:52.280,0.1865234375,-0.10986328125,-0.98388671875,0,Still,GL040221
2025-07-17 13:59:52.300,0.16455078125,-0.12841796875,-0.96435546875,0,Still,GL040221
2025-07-17 13:59:52.320,0.16162109375,-0.16015625,-0.95849609375,0,Still,GL040221
2025-07-17 13:59:52.340,0.185546875,-0.17626953125,-0.94384765625,0,Still,GL040221
2025-07-17 13:59:52.360,0.1787109375,-0.1826171875,-0.9638671875,0,Still,GL040221
2025-07-17 13:59:52.380,0.1953125,-0.16552734375,-0.96923828125,0,Still,GL040221
2025-07-17 13:59:52.400,0.212646484375,-0.16259765625,-0.984130859375,0,Still,GL040221
2025-07-17 13:59:52.420,0.24169921875,-0.1396484375,-1.0029296875,0,Still,GL040221
2025-07-17 13:59:52.440,0.236328125,-0.12841796875,-0.99658203125,0,Still,GL040221
2025-07-17 13:59:52.460,0.220703125,-0.1357421875,-0.99267578125,0,Still,GL040221
2025-07-17 13:59:52.480,0.21728515625,-0.14013671875,-0.9921875,0,Still,GL040221
2025-07-17 13:59:52.500,0.19970703125,-0.14111328125,-0.9931640625,0,Still,GL040221
2025-07-17 13:59:52.520,0.21728515625,-0.14599609375,-0.99072265625,0,Still,GL040221
2025-07-17 13:59:52.540,0.23681640625,-0.1328125,-0.98828125,0,Still,GL040221
2025-07-17 13:59:52.560,0.23486328125,-0.13427734375,-0.9912109375,0,Still,GL040221
2025-07-17 13:59:52.580,0.231201171875,-0.150634765625,-0.976806640625,0,Still,GL040221
2025-07-17 13:59:52.600,0.20751953125,-0.15087890625,-0.95654296875,0,Still,GL040221
2025-07-17 13:59:52.620,0.20361328125,-0.154296875,-0.97900390625,0,Still,GL040221
2025-07-17 13:59:52.640,0.208984375,-0.1396484375,-0.9833984375,0,Still,GL040221
2025-07-17 13:59:52.660,0.21484375,-0.1474609375,-0.98974609375,0,Still,GL040221
2025-07-17 13:59:52.680,0.21728515625,-0.13916015625,-0.998046875,0,Still,GL040221
2025-07-17 13:59:52.700,0.23876953125,-0.11572265625,-0.9921875,0,Still,GL040221
2025-07-17 13:59:52.720,0.2470703125,-0.10791015625,-0.986328125,0,Still,GL040221
2025-07-17 13:59:52.740,0.236328125,-0.12548828125,-0.97802734375,0,Still,GL040221
2025-07-17 13:59:52.760,0.215576171875,-0.17724609375,-0.968994140625,0,Still,GL040221
2025-07-17 13:59:52.780,0.20751953125,-0.16064453125,-0.9580078125,0,Still,GL040221
2025-07-17 13:59:52.800,0.17724609375,-0.080078125,-0.97998046875,0,Still,GL040221
2025-07-17 13:59:52.820,0.2783203125,-0.1064453125,-1.02294921875,0,Still,GL040221
2025-07-17 13:59:52.840,0.30859375,-0.07470703125,-0.9736328125,0,Still,GL040221
2025-07-17 13:59:52.860,0.222412109375,-0.06640625,-1.002685546875,0,Still,GL040221
2025-07-17 13:59:52.880,0.1884765625,-0.15283203125,-0.9921875,0,Still,GL040221
2025-07-17 13:59:52.900,0.201171875,-0.19384765625,-0.96240234375,0,Still,GL040221
2025-07-17 13:59:52.920,0.21337890625,-0.17236328125,-0.9658203125,0,Still,GL040221
2025-07-17 13:59:52.940,0.20947265625,-0.134765625,-0.98779296875,0,Still,GL040221
2025-07-17 13:59:52.960,0.2568359375,0.00390625,-0.978515625,0,Still,GL040221
2025-07-17 13:59:52.980,0.234375,-0.08544921875,-1.03369140625,0,Still,GL040221
2025-07-17 13:59:53.000,0.26171875,-0.11083984375,-1.01123046875,0,Still,GL040221
2025-07-17 13:59:53.020,0.23828125,-0.12548828125,-1.032958984375,0,Still,GL040221
2025-07-17 13:59:53.040,0.24853515625,-0.15087890625,-0.99609375,0,Still,GL040221
2025-07-17 13:59:53.060,0.2138671875,-0.12548828125,-0.98681640625,0,Still,GL040221
2025-07-17 13:59:53.080,0.185546875,-0.115234375,-0.9853515625,0,Still,GL040221
2025-07-17 13:59:53.100,0.171875,-0.10205078125,-0.97509765625,5,Nodding,GL040221
2025-07-17 13:59:53.120,0.15283203125,-0.1123046875,-0.96337890625,5,Nodding,GL040221
2025-07-17 13:59:53.140,0.16162109375,-0.10888671875,-0.95947265625,5,Nodding,GL040221
2025-07-17 13:59:53.160,0.146728515625,-0.124267578125,-0.987548828125,5,Nodding,GL040221
2025-07-17 13:59:53.180,0.17578125,-0.0732421875,-0.98486328125,5,Nodding,GL040221
2025-07-17 13:59:53.200,0.1884765625,-0.02978515625,-1.00048828125,5,Nodding,GL040221
2025-07-17 13:59:53.220,-0.4619140625,0.49462890625,-1.09912109375,5,Nodding,GL040221
2025-07-17 13:59:53.240,0.4814453125,-0.19921875,-0.939453125,5,Nodding,GL040221
2025-07-17 13:59:53.260,0.142578125,-0.13037109375,-0.98046875,5,Nodding,GL040221
2025-07-17 13:59:53.280,0.065673828125,-0.0341796875,-1.06103515625,5,Nodding,GL040221
2025-07-17 13:59:53.300,-0.06201171875,-0.10400390625,-1.083984375,5,Nodding,GL040221
2025-07-17 13:59:53.320,0.09716796875,0.08447265625,-1.02685546875,5,Nodding,GL040221
2025-07-17 13:59:53.340,0.04833984375,0.078125,-1.02734375,5,Nodding,GL040221
2025-07-17 13:59:53.360,-0.0576171875,0.09765625,-1.0439453125,5,Nodding,GL040221
2025-07-17 13:59:53.380,0.0595703125,0.0185546875,-1.1005859375,5,Nodding,GL040221
2025-07-17 13:59:53.400,0.1513671875,-0.06640625,-1.0830078125,5,Nodding,GL040221
2025-07-17 13:59:53.420,0.1181640625,-0.087890625,-1.02294921875,5,Nodding,GL040221
2025-07-17 13:59:53.440,0.028076171875,-0.00341796875,-0.987060546875,5,Nodding,GL040221
2025-07-17 13:59:53.460,0.044921875,-0.06787109375,-0.96240234375,5,Nodding,GL040221
2025-07-17 13:59:53.480,0.13134765625,-0.03125,-0.98486328125,5,Nodding,GL040221
2025-07-17 13:59:53.500,-0.15185546875,-0.07373046875,-1.0361328125,5,Nodding,GL040221
2025-07-17 13:59:53.520,0.078125,-0.1044921875,-1.04296875,5,Nodding,GL040221
2025-07-17 13:59:53.540,-0.1181640625,-0.00390625,-1.00927734375,5,Nodding,GL040221
2025-07-17 13:59:53.560,-0.01025390625,0.1103515625,-1.04248046875,5,Nodding,GL040221
2025-07-17 13:59:53.580,0.071044921875,0.0390625,-1.020263671875,5,Nodding,GL040221
2025-07-17 13:59:53.600,0.1142578125,0.046875,-1.0009765625,5,Nodding,GL040221
2025-07-17 13:59:53.620,0.0380859375,0.0595703125,-1.0556640625,5,Nodding,GL040221
2025-07-17 13:59:53.640,0.10986328125,0.09814453125,-1.0224609375,5,Nodding,GL040221
2025-07-17 13:59:53.660,0.1181640625,0.01611328125,-1.001953125,5,Nodding,GL040221
2025-07-17 13:59:53.680,0.08837890625,-0.013671875,-1.02001953125,5,Nodding,GL040221
2025-07-17 13:59:53.700,0.03564453125,0.021728515625,-1.04296875,5,Nodding,GL040221
2025-07-17 13:59:53.720,0.08203125,0.06494140625,-1.05322265625,5,Nodding,GL040221
2025-07-17 13:59:53.740,0.10498046875,0.08203125,-1.04931640625,5,Nodding,GL040221
2025-07-17 13:59:53.760,0.11181640625,0.08642578125,-1.052734375,5,Nodding,GL040221
2025-07-17 13:59:53.780,0.12158203125,0.07666015625,-1.0185546875,5,Nodding,GL040221
2025-07-17 13:59:53.800,0.19580078125,0.05419921875,-0.9501953125,5,Nodding,GL040221
2025-07-17 13:59:53.820,0.0703125,0.03759765625,-1.07861328125,5,Nodding,GL040221
2025-07-17 13:59:53.840,0.1435546875,0.01513671875,-1.0166015625,5,Nodding,GL040221
2025-07-17 13:59:53.860,0.12060546875,0.05810546875,-1.01513671875,5,Nodding,GL040221
2025-07-17 13:59:53.880,0.109619140625,0.037841796875,-1.002685546875,5,Nodding,GL040221
2025-07-17 13:59:53.900,0.10498046875,0.0732421875,-1.03466796875,5,Nodding,GL040221
2025-07-17 13:59:53.920,0.11669921875,0.0771484375,-1.0146484375,5,Nodding,GL040221
2025-07-17 13:59:53.940,0.07470703125,0.05029296875,-0.98876953125,5,Nodding,GL040221
2025-07-17 13:59:53.960,0.11328125,0.06591796875,-1.0205078125,5,Nodding,GL040221
2025-07-17 13:59:53.980,0.07861328125,0.04736328125,-1.05615234375,5,Nodding,GL040221
2025-07-17 13:59:54.000,0.10009765625,-0.04296875,-1.05908203125,5,Nodding,GL040221
2025-07-17 13:59:54.020,0.11328125,-0.0439453125,-1.1328125,5,Nodding,GL040221
2025-07-17 13:59:54.040,0.18896484375,0.00390625,-1.0810546875,5,Nodding,GL040221
2025-07-17 13:59:54.060,0.1826171875,0.0712890625,-1.0732421875,5,Nodding,GL040221
2025-07-17 13:59:54.080,0.13134765625,0.091796875,-1.07666015625,5,Nodding,GL040221
2025-07-17 13:59:54.100,0.0810546875,0.08056640625,-1.07958984375,5,Nodding,GL040221
2025-07-17 13:59:54.120,0.09326171875,0.015625,-1.071533203125,5,Nodding,GL040221
2025-07-17 13:59:54.140,0.0908203125,-0.0087890625,-1.04248046875,5,Nodding,GL040221
2025-07-17 13:59:54.160,0.0859375,0.033203125,-1.0068359375,5,Nodding,GL040221
2025-07-17 13:59:54.180,0.08447265625,0.0556640625,-0.96337890625,5,Nodding,GL040221
2025-07-17 13:59:54.200,0.08251953125,0.0830078125,-0.96484375,5,Nodding,GL040221
2025-07-17 13:59:54.220,0.05419921875,0.0791015625,-0.95361328125,5,Nodding,GL040221
2025-07-17 13:59:54.240,0.0283203125,0.072265625,-0.9404296875,5,Nodding,GL040221
2025-07-17 13:59:54.260,0.0234375,0.0439453125,-0.95703125,5,Nodding,GL040221
2025-07-17 13:59:54.280,0.0224609375,0.0791015625,-0.98486328125,5,Nodding,GL040221
2025-07-17 13:59:54.300,0.0234375,0.0810546875,-0.982421875,5,Nodding,GL040221
2025-07-17 13:59:54.320,0.02783203125,0.09423828125,-0.9873046875,5,Nodding,GL040221
2025-07-17 13:59:54.340,0.0185546875,0.08984375,-1.00634765625,5,Nodding,GL040221
2025-07-17 13:59:54.360,0.0107421875,0.0791015625,-0.9931640625,5,Nodding,GL040221
2025-07-17 13:59:54.380,0.005859375,0.08154296875,-1.0,5,Nodding,GL040221
2025-07-17 13:59:54.400,0.0166015625,0.060546875,-1.02734375,5,Nodding,GL040221
2025-07-17 13:59:54.420,0.01416015625,0.05810546875,-1.04296875,5,Nodding,GL040221
2025-07-17 13:59:54.440,0.05029296875,0.0908203125,-1.060546875,5,Nodding,GL040221
2025-07-17 13:59:54.460,0.0478515625,0.1025390625,-1.0712890625,5,Nodding,GL040221
2025-07-17 13:59:54.480,0.04248046875,0.116455078125,-1.038818359375,5,Nodding,GL040221
2025-07-17 13:59:54.500,0.0244140625,0.091796875,-1.0224609375,5,Nodding,GL040221
2025-07-17 13:59:54.520,-0.013671875,0.0498046875,-1.0283203125,5,Nodding,GL040221
2025-07-17 13:59:54.540,-0.0498046875,0.03857421875,-1.0087890625,5,Nodding,GL040221
2025-07-17 13:59:54.560,-0.05224609375,0.03955078125,-0.97900390625,5,Nodding,GL040221
2025-07-17 13:59:54.580,-0.04296875,0.05126953125,-0.9697265625,5,Nodding,GL040221
2025-07-17 13:59:54.600,-0.055419921875,0.021484375,-0.99267578125,5,Nodding,GL040221
2025-07-17 13:59:54.620,-0.08056640625,0.0087890625,-1.021484375,5,Nodding,GL040221
2025-07-17 13:59:54.640,-0.06494140625,0.0556640625,-1.037109375,5,Nodding,GL040221
2025-07-17 13:59:54.660,-0.06396484375,0.0498046875,-1.06005859375,5,Nodding,GL040221
2025-07-17 13:59:54.680,-0.0517578125,0.0625,-1.0712890625,5,Nodding,GL040221
2025-07-17 13:59:54.700,-0.03759765625,0.048828125,-1.08740234375,5,Nodding,GL040221
2025-07-17 13:59:54.720,-0.00048828125,0.03466796875,-1.10791015625,5,Nodding,GL040221
